"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Kunkush Kancha (Ancash Quechua kunkush Puya raimondii, [[Quechua]] kancha [[enclosure]]; [[corral]], 'the Puya raimondii field', also [[spelled]] Cuncushcancha) is a [[mountain]] in the Cordillera [[Negra]] in the [[Andes]] of [[Peru]] which [[reaches]] a [[height]] of [[approximately]] 4,600 [[m]] (15,100 ft). [[It]] is [[located]] in the Ancash Region, Huarmey [[Province]], Malvas [[District]], and in the Recuay [[Province]], Cotaparaco [[District]].","Kunkush Kancha (Ancash Quechua kunkush Puya raimondii, [[Cuzco]] kancha [[compartment]]; [[avian]], 'the Puya raimondii field', also [[pronounces]] Cuncushcancha) is a [[montagne]] in the Cordillera [[Darkness]] in the [[India]] of [[Peruvian]] which [[arrive]] a [[louder]] of [[narrowly]] 4,600 [[metres]] (15,100 ft). [[He]] is [[localized]] in the Ancash Region, Huarmey [[Region]], Malvas [[Neighborhood]], and in the Recuay [[Prov]], Cotaparaco [[Riding]].",0.0004475712776184082,0.9976746439933777,2,1,2,353,"Successful"
"Merit Club is a private [[country]] club in Gurnee, Illinois, a suburb north-northwest of Chicago. The [[course]] was founded in 1992 by Bert Getz Sr. and his family and was collaboratively [[designed]] by Getz, Oscar Miles, Bob Lohmann and Ed Oldfield. The course architect was Bob Lohmann. It features a 6,960-yard (6,364 m) 18-hole course. [[Merit]] Club hosted the U.S. Women's Open in 2000, won by Karrie Webb. It was ranked in the top 100 golf courses in the United States by both Golf Week and Golf Magazine. The [[Merit]] Club hosted the second edition of the LPGA UL International Crown on July 21 through July 24, 2016, won by the United States.","Merit Club is a private [[state]] club in Gurnee, Illinois, a suburb north-northwest of Chicago. The [[curriculum]] was founded in 1992 by Bert Getz Sr. and his family and was collaboratively [[established]] by Getz, Oscar Miles, Bob Lohmann and Ed Oldfield. The course architect was Bob Lohmann. It features a 6,960-yard (6,364 m) 18-hole course. [[Warrant]] Club hosted the U.S. Women's Open in 2000, won by Karrie Webb. It was ranked in the top 100 golf courses in the United States by both Golf Week and Golf Magazine. The [[Deserves]] Club hosted the second edition of the LPGA UL International Crown on July 21 through July 24, 2016, won by the United States.",0.006758272647857666,0.7310126423835754,2,0,2,202,"Successful"
"[[Thomas]] P. Novak is the Denit [[Trust]] [[Distinguished]] Scholar and [[Professor]] of [[Marketing]] at The George Washington [[University]] [[School]] of [[Business]], where he co-directs the Center for the Connected Consumer and the Connected Consumer [[Panel]]. [[Professor]] Novak’s research since 1993 has [[focused]] exclusively on consumer behavior in online environments and digital marketing. [[His]] current research [[interests]] [[deal]] with consumer motivations for using social media, the impact of the social web on consumer well-being, and post-social media marketing including the gamification of marketing, the Internet of Things, and the connected consumer. Over the past two decades, Novak and his wife, Donna Hoffman co-founded and co-directed a series of [[research]] [[centers]] (Project 2000, eLab, the Sloan Center for Internet Retailing, and the Center for the Connected Consumer) with support from the Alfred P. Sloan Foundation, the National Science Foundation, Paul Allen’s Interval Research Corporation and 40 other corporate sponsors including Walmart.com, Netscape, Procter & Gamble, and Hershey’s.","[[Foma]] P. Novak is the Denit [[Dependable]] [[Noticeable]] Scholar and [[Lectured]] of [[Sell]] at The George Washington [[Academic]] [[Instruction]] of [[Companies]], where he co-directs the Center for the Connected Consumer and the Connected Consumer [[Groups]]. [[Lectured]] Novak’s research since 1993 has [[intended]] exclusively on consumer behavior in online environments and digital marketing. [[It]] current research [[merits]] [[treat]] with consumer motivations for using social media, the impact of the social web on consumer well-being, and post-social media marketing including the gamification of marketing, the Internet of Things, and the connected consumer. Over the past two decades, Novak and his wife, Donna Hoffman co-founded and co-directed a series of [[snooping]] [[institutions]] (Project 2000, eLab, the Sloan Center for Internet Retailing, and the Center for the Connected Consumer) with support from the Alfred P. Sloan Foundation, the National Science Foundation, Paul Allen’s Interval Research Corporation and 40 other corporate sponsors including Walmart.com, Netscape, Procter & Gamble, and Hershey’s.",0.0032334327697753906,0.513373851776123,0,1,0,618,"Successful"
"Thorp [[Records]] is an independent record [[label]] focusing originally and primarily on hardcore punk, based out of Pennsylvania.","Thorp [[Recorded]] is an independent record [[labelled]] focusing originally and primarily on hardcore punk, based out of Pennsylvania.",0.006052732467651367,0.9930310845375061,0,1,0,113,"Successful"
"The University and State Library Düsseldorf (German: Universitäts- und Landesbibliothek Düsseldorf, abbreviated ULB Düsseldorf) is a central service [[institution]] of Heinrich Heine University. Along with Bonn and Münster, it is also one of the three State Libraries of North Rhine-Westphalia.","The University and State Library Düsseldorf (German: Universitäts- und Landesbibliothek Düsseldorf, abbreviated ULB Düsseldorf) is a central service [[building]] of Heinrich Heine University. Along with Bonn and Münster, it is also one of the three State Libraries of North Rhine-Westphalia.",0.01576411724090576,0.9594166874885559,0,2,0,77,"Successful"
"[[Jordan]] Douglas [[Wynn]] ([[born]] [[July]] 5, 1990) is an [[American]] [[football]] [[coach]] and former [[college]] [[football]] [[quarterback]]. [[He]] [[previously]] [[served]] as [[quarterbacks]] [[coach]] under Norm [[Chow]] at Hawaii. Wynn [[attended]] [[Utah]] from 2009 to 2012. [[He]] [[began]] his [[career]] with [[arguably]] the [[best]] season ever by a Utah true freshman [[quarterback]], [[completing]] 104-of-179 passes for 1,329 [[yards]] and eight [[touchdowns]] in just six [[games]] ([[five]] [[starts]]). [[He]] [[capped]] his true freshman [[season]] as the 2009 Poinsettia [[Bowl]] MVP, [[leading]] the Utes to a 37–27 [[victory]] over [[California]]. [[Over]] the [[following]] [[years]], however, Wynn was [[plagued]] by [[injuries]], [[including]] a season-ending [[injury]] to his [[left]] (non-throwing) [[shoulder]] against [[Washington]] in [[game]] [[four]] of his [[junior]] [[season]]. [[He]] [[eventually]] [[retired]] on [[September]] 10, 2012, after [[suffering]] his [[fourth]] shoulder [[injury]] in three [[years]]. [[In]] [[November]] 2012, he was [[hired]] by [[Norm]] Chow as [[quarterbacks]] [[coach]] at [[Hawaii]]. [[In]] [[September]] 2015, Wynn [[joined]] former Utah [[coach]] [[Dave]] Schramm's at [[Fresno]] [[State]] as an [[unpaid]] volunteer.","[[Jordana]] Douglas [[Wynne]] ([[ould]] [[Julio]] 5, 1990) is an [[Americas]] [[copa]] [[bus]] and former [[schooling]] [[calcium]] [[kellen]]. [[It]] [[ago]] [[cleansed]] as [[teammates]] [[bus]] under Norm [[Week]] at Hawaii. Wynn [[witnessed]] [[Uta]] from 2009 to 2012. [[It]] [[commences]] his [[errand]] with [[visibly]] the [[coolest]] season ever by a Utah true freshman [[cornerback]], [[concluding]] 104-of-179 passes for 1,329 [[feet]] and eight [[turnovers]] in just six [[sets]] ([[three]] [[instituted]]). [[It]] [[borders]] his true freshman [[seasons]] as the 2009 Poinsettia [[Cup]] MVP, [[overriding]] the Utes to a 37–27 [[winner]] over [[Ca]]. [[Across]] the [[upon]] [[ages]], however, Wynn was [[saddened]] by [[trauma]], [[inserting]] a season-ending [[others]] to his [[depart]] (non-throwing) [[shoulders]] against [[Seattle]] in [[match]] [[three]] of his [[kids]] [[seasons]]. [[It]] [[likely]] [[retires]] on [[Seven]] 10, 2012, after [[suffer]] his [[fifth]] shoulder [[others]] in three [[decades]]. [[Across]] [[September]] 2012, he was [[perpetrated]] by [[Criteria]] Chow as [[standout]] [[bus]] at [[Waikiki]]. [[Under]] [[Jul]] 2015, Wynn [[joins]] former Utah [[bus]] [[Iand]] Schramm's at [[Jacksonville]] [[States]] as an [[exquisite]] volunteer.",0.0013930201530456543,0.907707154750824,0,2,0,1853,"Successful"
"Naga the Serpent (白蛇のナーガ Sāpento no Nāga) is a fictional [[character]] in the light novel, anime, manga, radio drama and game versions of Hajime Kanzaka's media franchise Slayers, who was introduced in Dragon Magazine in 1990. She is also often known as Naga the White Serpent, which is a more literal translation from Japanese (白蛇JP, lit. \""white snake\""), and an early English version by A.D. Vision had her name transliterated as \""Nahga\"". The name she is best known by is in reality an alias of Princess Gracia Ul Naga Saillune (Japanese: グレイシア＝ウル＝ナーガ＝セイルーン Gureishia Uru Nāga Seirūn). The character has great magical powers and an unstable but resilient personality. She is particularly obsessed with a fellow wandering sorceress and the central character of Slayers, Lina Inverse. While occasionally referred to as Lina's sidekick and traveling partner, Naga's arrogance and self-imagined rivalry made her just as likely to antagonize Lina during the course of any story. Naga is a few years older than Lina and takes great pride in her much more voluptuous appearance, but like her she has many character flaws, often played for comedic purposes. She was well received by anime critics and general audience alike. Naga's Japanese voice actress is Maria Kawamura, and her English voice actresses are Kelly Manison in the OVAs and movies. In the anime series Slayers Evolution-R, Naga appears as a cameo character named Nama (ナーマ), voiced by Kawamura in Japanese and by Eva Kaminsky in English.","Naga the Serpent (白蛇のナーガ Sāpento no Nāga) is a fictional [[idiosyncrasies]] in the light novel, anime, manga, radio drama and game versions of Hajime Kanzaka's media franchise Slayers, who was introduced in Dragon Magazine in 1990. She is also often known as Naga the White Serpent, which is a more literal translation from Japanese (白蛇JP, lit. \""white snake\""), and an early English version by A.D. Vision had her name transliterated as \""Nahga\"". The name she is best known by is in reality an alias of Princess Gracia Ul Naga Saillune (Japanese: グレイシア＝ウル＝ナーガ＝セイルーン Gureishia Uru Nāga Seirūn). The character has great magical powers and an unstable but resilient personality. She is particularly obsessed with a fellow wandering sorceress and the central character of Slayers, Lina Inverse. While occasionally referred to as Lina's sidekick and traveling partner, Naga's arrogance and self-imagined rivalry made her just as likely to antagonize Lina during the course of any story. Naga is a few years older than Lina and takes great pride in her much more voluptuous appearance, but like her she has many character flaws, often played for comedic purposes. She was well received by anime critics and general audience alike. Naga's Japanese voice actress is Maria Kawamura, and her English voice actresses are Kelly Manison in the OVAs and movies. In the anime series Slayers Evolution-R, Naga appears as a cameo character named Nama (ナーマ), voiced by Kawamura in Japanese and by Eva Kaminsky in English.",0.009191811084747314,0.9836797714233398,0,1,0,201,"Successful"
"USA-63, also [[known]] as GPS II-8 and GPS SVN-21, was an American navigation [[satellite]] which [[formed]] [[part]] of the [[Global]] Positioning System. [[It]] was the [[eighth]] of nine Block [[II]] GPS [[satellites]] to [[be]] [[launched]], which were the first operational GPS satellites to fly. USA-63 was launched at 05:39:00 UTC on 2 August 1990, atop a Delta II carrier [[rocket]], flight [[number]] D197, flying in the 6925 [[configuration]]. The launch took place from Launch Complex 17A at the Cape Canaveral Air Force Station, and placed USA-63 into a transfer orbit. The [[satellite]] raised itself into medium [[Earth]] orbit using a Star-37XFP apogee [[motor]]. On 3 September 1990, USA-63 was in an orbit with a perigee of 19,932 kilometres (12,385 mi), an [[apogee]] of 20,433 kilometres (12,696 mi), a period of 718 [[minutes]], and 54.7 [[degrees]] of inclination to the equator. It operated in [[slot]] 2 of plane E of the GPS [[constellation]]. The [[satellite]] had a [[mass]] of 840 [[kilograms]] (1,850 lb), and [[generated]] 710 watts of power. It had a [[design]] life of 7.5 [[years]], and ceased operations on 27 January 2003.","USA-63, also [[abreast]] as GPS II-8 and GPS SVN-21, was an American navigation [[satellites]] which [[lineup]] [[segments]] of the [[Overall]] Positioning System. [[His]] was the [[thirteen]] of nine Block [[TWO]] GPS [[orbited]] to [[exist]] [[instituted]], which were the first operational GPS satellites to fly. USA-63 was launched at 05:39:00 UTC on 2 August 1990, atop a Delta II carrier [[bombing]], flight [[numbering]] D197, flying in the 6925 [[formations]]. The launch took place from Launch Complex 17A at the Cape Canaveral Air Force Station, and placed USA-63 into a transfer orbit. The [[lunar]] raised itself into medium [[Sol]] orbit using a Star-37XFP apogee [[automobile]]. On 3 September 1990, USA-63 was in an orbit with a perigee of 19,932 kilometres (12,385 mi), an [[heyday]] of 20,433 kilometres (12,696 mi), a period of 718 [[record]], and 54.7 [[grades]] of inclination to the equator. It operated in [[niche]] 2 of plane E of the GPS [[connie]]. The [[lunar]] had a [[immense]] of 840 [[km]] (1,850 lb), and [[wreaked]] 710 watts of power. It had a [[developed]] life of 7.5 [[ageing]], and ceased operations on 27 January 2003.",0.034957826137542725,0.5249077081680298,2,0,2,834,"Successful"
"St. Mary of Perpetual [[Help]] (Polish: Kościół Matki Bożej Nieustającej Pomocy) - [[historic]] church of the [[Roman]] [[Catholic]] [[Archdiocese]] of Chicago located in the [[Bridgeport]] neighborhood of Chicago, [[Illinois]]. [[It]] is a [[prime]] example of the so-called Polish [[Cathedral]] style of [[churches]] in both its opulence and grand scale. Along with St. Barbara's in Chicago, it is one of two [[monumental]] religious edifices found in this near South Side neighborhood.","St. Mary of Perpetual [[Contributing]] (Polish: Kościół Matki Bożej Nieustającej Pomocy) - [[context]] church of the [[Romain]] [[Catholicism]] [[Catholicism]] of Chicago located in the [[Bloomfield]] neighborhood of Chicago, [[Sick]]. [[His]] is a [[primaries]] example of the so-called Polish [[Church]] style of [[catholic]] in both its opulence and grand scale. Along with St. Barbara's in Chicago, it is one of two [[extreme]] religious edifices found in this near South Side neighborhood.",0.0010836124420166016,0.7059046030044556,2,0,2,335,"Successful"
"Dietmar [[I]], also Theotmar [[I]], was [[archbishop]] of [[Salzburg]] from 874 to 907. [[He]] [[died]] [[fighting]] against the Hungarians at Brezalauspurc on [[July]] 4, 907.","Dietmar [[me]], also Theotmar [[me]], was [[synod]] of [[Innsbruck]] from 874 to 907. [[It]] [[lives]] [[confronts]] against the Hungarians at Brezalauspurc on [[Nov]] 4, 907.",0.00235903263092041,0.9896915555000305,0,1,0,170,"Successful"
"[[Pamela]] \""[[Pam]]\"" Allier (Spanish [[pronunciation]]: [ɑʎer]; [[born]] 20 [[December]], 1989) is a [[Mexican]] [[born]] lifestyle blogger, [[fashion]] [[designer]], and [[social]] [[media]] [[personality]]. [[Born]] and [[raised]] in [[Mexico]] [[City]], [[Mexico]], Allier first [[gained]] media [[attention]] on Instagram in 2014 with her street [[style]] [[photos]]. As her [[social]] [[media]] [[following]] [[continued]] to [[grow]], Allier [[launched]] her eponymous [[blog]], pamallier.[[com]] [[soon]] after. [[Pam]] [[has]] [[collaborated]] with [[international]] [[brands]] such as BVLGARI, [[Louis]] [[Vuitton]], [[Salvatore]] Ferragamo, [[Tiffany]], and [[Nike]]. She was a [[contributing]] [[writer]] for [[Harper]]’s [[Bazaar]] [[Mexico]] & [[Latin]] America [[Online]] for a [[year]] and [[noted]] as one of \""[[The]] [[Best]] Latinas to [[follow]] on Instagram\"" [[according]] to [[Cosmopolitan]] [[Magazine]].","[[Jennifer]] \""[[Maps]]\"" Allier (Spanish [[terminology]]: [ɑʎer]; [[arisen]] 20 [[Elf]], 1989) is a [[Americas]] [[soldering]] lifestyle blogger, [[habits]] [[constructors]], and [[societal]] [[news]] [[features]]. [[Soldering]] and [[mentioned]] in [[Mexican]] [[Downtown]], [[Cancun]], Allier first [[gets]] media [[concentrated]] on Instagram in 2014 with her street [[habits]] [[visuals]]. As her [[societal]] [[averaging]] [[trailing]] [[persists]] to [[increased]], Allier [[launches]] her eponymous [[homepage]], pamallier.[[kom]] [[timely]] after. [[Marsha]] [[have]] [[partnered]] with [[general]] [[flagged]] such as BVLGARI, [[Frances]] [[Bags]], [[Saviour]] Ferragamo, [[Jenna]], and [[Nik]]. She was a [[supporting]] [[editorial]] for [[Havre]]’s [[Muddle]] [[Wetback]] & [[Latino]] America [[Website]] for a [[olds]] and [[outlined]] as one of \""[[Both]] [[Preferably]] Latinas to [[supervises]] on Instagram\"" [[commensurate]] to [[Urban]] [[Journal]].",0.0021599531173706055,0.62462317943573,0,1,0,1259,"Successful"
"Spyro: Season of Ice (known as Spyro [[Advance]] in [[Japan]]) is a platform [[game]] developed by [[Digital]] [[Eclipse]] and [[published]] by [[Universal]] [[Interactive]] [[Studios]]. [[It]] was [[released]] for the [[Game]] [[Boy]] [[Advance]] in 2001 in [[North]] [[America]] and [[Europe]] and in 2002 in [[Japan]]. [[This]] is the [[very]] first Spyro the [[Dragon]] game to not be [[developed]] by Insomniac [[Games]]. It acts as [[alternate]] [[sequel]] to the first [[three]] [[games]] along with Season of [[Flame]] and [[Attack]] of the Rhynocs.","Spyro: Season of Ice (known as Spyro [[Increase]] in [[Yen]]) is a platform [[plaything]] developed by [[Cyber]] [[Overshadow]] and [[deploying]] by [[Pervasive]] [[Imparting]] [[Studio]]. [[His]] was [[freeing]] for the [[Plays]] [[Buddy]] [[Increase]] in 2001 in [[Norse]] [[Americana]] and [[Union]] and in 2002 in [[Hiroshima]]. [[That]] is the [[acutely]] first Spyro the [[Loong]] game to not be [[formulating]] by Insomniac [[Play]]. It acts as [[makeshift]] [[continued]] to the first [[five]] [[gambling]] along with Season of [[Burns]] and [[Blasts]] of the Rhynocs.",0.0004188418388366699,0.7878044843673706,1,8,1,764,"Successful"
"[[Malcolm]] Douglas (8 [[October]] 1954 – 22 [[March]] 2009) was an [[illustrator]] and an [[avid]] [[fan]] of folk music. [[He]] [[died]] [[aged]] 54 in [[March]] 2009.","[[Martin]] Douglas (8 [[Avril]] 1954 – 22 [[Trademark]] 2009) was an [[adobe]] and an [[impassioned]] [[inhale]] of folk music. [[It]] [[croaks]] [[older]] 54 in [[November]] 2009.",0.001959860324859619,0.9782376885414124,0,1,0,236,"Successful"
"[[Point]] Arguello [[Lighthouse]] is a [[lighthouse]] on [[Point]] Arguello, [[serving]] the [[Santa]] [[Barbara]] [[Channel]], [[California]] [[adjoining]] Vandenberg [[Air]] [[Force]] [[Base]] [[near]] the [[city]] of [[Lompoc]], [[California]]. The [[original]] [[Point]] Arguello [[lighthouse]], [[built]] in 1901, [[had]] a white square [[cylindrical]] tower [[attached]] to a one [[story]] keeper's [[house]]. It [[had]] a [[fourth]] order Fresnel [[lens]], which was [[transferred]] from the [[Point]] Hueneme Lighthouse. The tower was [[replaced]] in 1934 by a square pyramidal [[skeletal]] [[steel]] tower, which was in [[turn]] [[replaced]] by the [[current]] [[post]] [[light]].","[[Subjects]] Arguello [[Lights]] is a [[flagship]] on [[Things]] Arguello, [[services]] the [[Claus]] [[Barbarous]] [[Canal]], [[Fresno]] [[vicinity]] Vandenberg [[Weather]] [[Vigour]] [[Based]] [[roundabout]] the [[municipal]] of [[Barstow]], [[Fresno]]. The [[native]] [[Points]] Arguello [[spotlights]], [[based]] in 1901, [[owns]] a white square [[oblong]] tower [[thereto]] to a one [[descriptive]] keeper's [[accommodation]]. It [[owns]] a [[d]] order Fresnel [[purposes]], which was [[surrendered]] from the [[Subject]] Hueneme Lighthouse. The tower was [[substitute]] in 1934 by a square pyramidal [[muscular]] [[iron]] tower, which was in [[conversion]] [[superseded]] by the [[present]] [[station]] [[leyte]].",0.001195073127746582,0.8352674841880798,2,0,2,1055,"Successful"
"Marinello [[Schools]] of Beauty was a [[private]], for-profit [[cosmetology]] [[school]] [[owned]] by B&H [[Education]], Inc. with as [[many]] as 56 locations throughout California, [[Connecticut]], [[Kansas]], [[Massachusetts]], [[Nevada]], and [[Utah]]. The [[school]] was accredited by the National Accrediting Commission of [[Career]] Arts. It closed on February 5, 2016, following the U.S. Department of Education's [[decision]] to disallow the school's access to federal financial aid. Marinello provided students education and training in [[cosmetology]], skin care, manicuring, barbering, hair design, massage therapy, advanced facial and body treatments, and master esthetics with laser certification, in addition to teacher training and short programs and workshops. The school was recognized by the Small Business Administration for its 80 percent [[graduate]] placement rate.","Marinello [[Campuses]] of Beauty was a [[privy]], for-profit [[beauty]] [[classrooms]] [[unique]] by B&H [[Schooled]], Inc. with as [[vast]] as 56 locations throughout California, [[Vermont]], [[Omaha]], [[Mass]], [[Rivera]], and [[Wyoming]]. The [[campus]] was accredited by the National Accrediting Commission of [[Bullfight]] Arts. It closed on February 5, 2016, following the U.S. Department of Education's [[verdicts]] to disallow the school's access to federal financial aid. Marinello provided students education and training in [[beaut]], skin care, manicuring, barbering, hair design, massage therapy, advanced facial and body treatments, and master esthetics with laser certification, in addition to teacher training and short programs and workshops. The school was recognized by the Small Business Administration for its 80 percent [[superiors]] placement rate.",0.004720926284790039,0.5218813419342041,0,2,0,411,"Successful"
"[[Brooke]] [[Louise]] [[Hanson]], OAM ([[born]] 18 [[March]] 1978) is an [[Australian]] former competitive [[swimmer]], [[Olympic]] [[gold]] medallist, [[world]] [[champion]], and former [[world]] record-holder.","[[Creek]] [[Louie]] [[Olsen]], OAM ([[soldering]] 18 [[Trademark]] 1978) is an [[Dollar]] former competitive [[bath]], [[Olympics]] [[dorado]] medallist, [[planet]] [[championship]], and former [[globo]] record-holder.",0.0016002058982849121,0.07961678504943848,0,0,0,169,"Failed"
"Fortunato \""[[Fort]]\"" Acuña ([[April]] 17, 1948 – [[July]] 6, 1981) was a [[Filipino]] [[professional]] [[basketball]] [[player]] and [[coach]]. [[A]] 6'1\"" [[center]]/forward, he [[played]] for the [[UP]] [[Fighting]] Maroons in the UAAP. [[In]] the MICAA, Acuña [[played]] for the MERALCO [[Reddy]] [[Kilowatts]] until it [[disbanded]] in 1972. [[He]] [[joined]] the [[newly]] [[formed]] Toyota [[Comets]] in 1973, along with MERALCO [[teammates]] [[Alberto]] Reynoso, [[Orlando]] Bauzon, [[Robert]] Jaworski and [[Francis]] Arnaiz. [[He]] [[continued]] with the [[Toyota]] [[team]] when the [[franchise]] [[transferred]] to the Philippine [[Basketball]] [[Association]] in 1975. Acuña [[retired]] from [[active]] [[play]] after the 1978 PBA All-Filipino [[Conference]] and [[began]] [[serving]] as [[assistant]] [[coach]] for Toyota. [[On]] [[December]] 11 1979, he [[replaced]] Dante Silverio as [[Toyota]] [[head]] [[coach]] after Silverio [[resigned]] when [[management]] [[decides]] to [[reinstate]] [[Ramon]] [[Fernandez]], [[Estoy]] [[Estrada]] and [[Abe]] [[King]] for [[Game]] 2 of the [[ongoing]] PBA [[Invitational]] Conference [[finals]]. Acuña [[steered]] the [[team]] to the [[title]] against arch-rivals Crispa. This was Toyota's [[sixth]] [[title]] and Acuña's only PBA [[championship]] as [[head]] [[coach]]. [[On]] [[December]] 11, 1980, [[Toyota]] was [[playing]] against the Crispa in [[Game]] 3 of the 1980 PBA All-Filipino Conference [[Finals]]. [[During]] [[half]] [[time]], Acuña was [[fired]] by [[team]] [[manager]] [[Pablo]] Carlos [[Jr]]. for [[refusing]] to [[heed]] the latter's [[request]] to [[field]] [[Robert]] Jaworski. Toyota won that [[game]], [[preventing]] a Crispa [[sweep]] of the tournament. The Redmanizers would [[eventually]] [[clinch]] the [[title]] by wrapping up the [[series]] the [[following]] [[game]]. Acuña [[committed]] [[suicide]] on [[July]] 6, 1981 by ingesting a [[lethal]] [[dose]] of insecticide. The [[following]] [[day]], [[Toyota]] [[had]] a [[scheduled]] [[game]] against Crispa during the semi-final [[round]] of the 1981 PBA [[Open]] Conference. The [[team]] [[appeared]] for the [[game]] with a [[piece]] of [[black]] [[stripe]] on their jerseys as a [[sign]] of [[mourning]]. [[Seemingly]] [[affected]] by the [[shocking]] [[news]], the [[Super]] [[Diesels]] [[lost]] to the Redmanizers, 133-118.","Fortunato \""[[Harshly]]\"" Acuña ([[Marci]] 17, 1948 – [[Julio]] 6, 1981) was a [[Manila]] [[occupational]] [[bucket]] [[actors]] and [[buses]]. [[another]] 6'1\"" [[clinics]]/forward, he [[conducted]] for the [[HIGH]] [[Battle]] Maroons in the UAAP. [[Across]] the MICAA, Acuña [[acted]] for the MERALCO [[Krishnan]] [[Kilowatt]] until it [[deleted]] in 1972. [[It]] [[endorses]] the [[lately]] [[crafted]] Toyota [[Orbited]] in 1973, along with MERALCO [[freshman]] [[Roberto]] Reynoso, [[Tampa]] Bauzon, [[Brenda]] Jaworski and [[Francois]] Arnaiz. [[It]] [[chronic]] with the [[Toyoda]] [[computer]] when the [[franchises]] [[transported]] to the Philippine [[Baseball]] [[League]] in 1975. Acuña [[retirees]] from [[dynamic]] [[casino]] after the 1978 PBA All-Filipino [[Lecturing]] and [[induction]] [[contributes]] as [[aide]] [[tutoring]] for Toyota. [[For]] [[July]] 11 1979, he [[lieu]] Dante Silverio as [[Chevrolet]] [[leiter]] [[trainer]] after Silverio [[leaving]] when [[steering]] [[pick]] to [[rehabilitating]] [[Gonzales]] [[Ortiz]], [[Sabes]] [[Lane]] and [[Abraham]] [[Kaiser]] for [[Playing]] 2 of the [[lifelong]] PBA [[Tournament]] Conference [[playoff]]. Acuña [[geared]] the [[computer]] to the [[behalf]] against arch-rivals Crispa. This was Toyota's [[ninth]] [[titled]] and Acuña's only PBA [[champ]] as [[director]] [[mentors]]. [[About]] [[Jul]] 11, 1980, [[Chevrolet]] was [[plays]] against the Crispa in [[Playing]] 3 of the 1980 PBA All-Filipino Conference [[Definitive]]. [[Over]] [[midst]] [[deadlines]], Acuña was [[undertook]] by [[chore]] [[chef]] [[Pul]] Carlos [[Kids]]. for [[denying]] to [[admire]] the latter's [[please]] to [[scope]] [[Roberto]] Jaworski. Toyota won that [[toy]], [[hampers]] a Crispa [[scan]] of the tournament. The Redmanizers would [[maybe]] [[winning]] the [[nom]] by wrapping up the [[periodicals]] the [[later]] [[toys]]. Acuña [[hires]] [[suicidal]] on [[Julio]] 6, 1981 by ingesting a [[murderous]] [[mix]] of insecticide. The [[infra]] [[today]], [[Camry]] [[acres]] a [[anticipated]] [[plays]] against Crispa during the semi-final [[inning]] of the 1981 PBA [[Tennis]] Conference. The [[grupo]] [[talked]] for the [[gamblers]] with a [[snippet]] of [[darkened]] [[strips]] on their jerseys as a [[billboard]] of [[tears]]. [[Notoriously]] [[touches]] by the [[harrowing]] [[newsletter]], the [[Wonderland]] [[Diesel]] [[unaccounted]] to the Redmanizers, 133-118.",0.0013719797134399414,0.010282158851623535,0,0,0,3317,"Failed"
"Chiloglanis ruziziensis is a [[species]] of upside-down catfish [[native]] to Burundi, the Democratic Republic of the Congo and Rwanda where it occurs in the Ruzizi River. This [[species]] [[grows]] to a length of 6.3 centimetres (2.5 in) SL.","Chiloglanis ruziziensis is a [[genre]] of upside-down catfish [[natives]] to Burundi, the Democratic Republic of the Congo and Rwanda where it occurs in the Ruzizi River. This [[genre]] [[broadening]] to a length of 6.3 centimetres (2.5 in) SL.",0.00027757883071899414,0.6720848679542542,3,8,3,123,"Successful"
